2023-01-04 10:00:00,0.0535,6
2023-01-04 11:00:00,0.0383,6
2023-01-04 12:00:00,0.0172,6
2023-01-04 13:00:00,0.0258,6
2023-01-04 14:00:00,0.0362,6
2023-01-04 15:00:00,0.0364,6
2023-01-04 16:00:00,0.0321,6
2023-01-04 17:00:00,0.0483,6
2023-01-04 18:00:00,0.1054,6
2023-01-04 19:00:00,0.1212,6
2023-01-04 20:00:00,0.1201,6
2023-01-04 21:00:00,0.1604,6
2023-01-04 22:00:00,0.1551,6
2023-01-04 23:00:00,0.0347,6
2023-01-05 00:00:00,0.0275,6
2023-01-05 01:00:00,0.012,6
2023-01-05 02:00:00,0.0361,6
2023-01-05 03:00:00,0.0995,6
2023-01-05 04:00:00,0.0938,6
2023-01-05 05:00:00,0.0033,6
2023-01-05 06:00:00,0.0432,6
2023-01-05 07:00:00,0.0145,6
2023-01-05 08:00:00,0.0415,6
2023-01-05 09:00:00,0.0298,6
2023-01-05 10:00:00,0.0326,6
2023-01-05 11:00:00,0.0374,6
2023-01-05 12:00:00,0.0317,6
2023-01-05 13:00:00,0.0352,6
2023-01-05 14:00:00,0.0445,6
2023-01-05 15:00:00,0.0355,6
2023-01-05 16:00:00,0.0331,6
2023-01-05 17:00:00,0.0222,6
2023-01-05 18:00:00,0.0931,6
2023-01-05 19:00:00,0.091,6
2023-01-05 20:00:00,0.1627,6
2023-01-05 21:00:00,0.1207,6
2023-01-05 22:00:00,0.0382,6
2023-01-05 23:00:00,0.004,6
2023-01-06 00:00:00,0.0398,6
2023-01-06 01:00:00,0.0365,6
2023-01-06 02:00:00,0.0055,6
2023-01-06 03:00:00,0.0347,6
2023-01-06 04:00:00,0.0376,6
2023-01-06 05:00:00,0.0034,6
2023-01-06 06:00:00,0.038,6
2023-01-06 07:00:00,0.0016,6
2023-01-06 08:00:00,0.073,6
2023-01-06 09:00:00,0.0139,6
2023-01-06 10:00:00,0.0,6
2023-01-06 11:00:00,0.1026,6
2023-01-06 12:00:00,0.0392,6
2023-01-06 13:00:00,0.0188,6
2023-01-06 14:00:00,0.0244,6
2023-01-06 15:00:00,0.0425,6
2023-01-06 16:00:00,0.0979,6
2023-01-06 17:00:00,0.0905,6
2023-01-06 18:00:00,0.1115,6
2023-01-06 19:00:00,0.2893,6
2023-01-06 20:00:00,0.18,6
2023-01-06 21:00:00,0.0358,6
2023-01-06 22:00:00,0.0462,6
2023-01-06 23:00:00,0.0403,6
2023-01-07 00:00:00,0.0361,6
2023-01-07 01:00:00,0.0089,6
2023-01-07 02:00:00,0.0388,6
2023-01-07 03:00:00,0.0371,6
2023-01-07 04:00:00,0.0072,6
2023-01-07 05:00:00,0.0383,6
2023-01-07 06:00:00,0.006,6
2023-01-07 07:00:00,0.0345,6
2023-01-07 08:00:00,0.0457,6
2023-01-07 09:00:00,0.0335,6
2023-01-07 10:00:00,0.0148,6
2023-01-07 11:00:00,0.0914,6
2023-01-07 12:00:00,0.1024,6
2023-01-07 13:00:00,0.0095,6
2023-01-07 14:00:00,0.0221,6
2023-01-07 15:00:00,0.0423,6
2023-01-07 16:00:00,0.0034,6
2023-01-07 17:00:00,0.0368,6
2023-01-07 18:00:00,0.0754,6
2023-01-07 19:00:00,0.1345,6
2023-01-07 20:00:00,0.1257,6
2023-01-07 21:00:00,0.1137,6
2023-01-07 22:00:00,0.378,6
2023-01-07 23:00:00,0.3804,6
2023-01-08 00:00:00,0.372,6
2023-01-08 01:00:00,0.3635,6
2023-01-08 02:00:00,0.3745,6
2023-01-08 03:00:00,0.3761,6
2023-01-08 04:00:00,0.4034,6
2023-01-08 05:00:00,0.321,6
2023-01-08 06:00:00,0.3205,6
2023-01-08 07:00:00,0.1252,6
2023-01-08 08:00:00,0.0,6
2023-01-08 09:00:00,0.0298,6
2023-01-08 10:00:00,0.1583,6
2023-01-08 11:00:00,0.1004,6
2023-01-08 12:00:00,0.1848,6
2023-01-08 13:00:00,0.0322,6
2023-01-08 14:00:00,0.0091,6
2023-01-08 15:00:00,0.135,6
2023-01-08 16:00:00,0.0894,6
2023-01-08 17:00:00,0.0366,6
2023-01-08 18:00:00,0.0501,6
2023-01-08 19:00:00,0.134,6
2023-01-08 20:00:00,0.1912,6
2023-01-08 21:00:00,0.1551,6
2023-01-08 22:00:00,0.0195,6
2023-01-08 23:00:00,0.0222,6
2023-01-09 00:00:00,0.0302,6
2023-01-09 01:00:00,0.0299,6
2023-01-09 02:00:00,0.0297,6
2023-01-09 03:00:00,0.0295,6
2023-01-09 04:00:00,0.0048,6
2023-01-09 05:00:00,0.0279,6
2023-01-09 06:00:00,0.0057,6
2023-01-09 07:00:00,0.03,6
2023-01-09 08:00:00,0.0273,6
2023-01-09 09:00:00,0.0326,6
2023-01-09 10:00:00,0.0322,6
2023-01-09 11:00:00,0.0016,6
2023-01-09 12:00:00,0.0284,6
2023-01-09 13:00:00,0.0366,6
2023-01-09 14:00:00,0.0493,6
2023-01-09 15:00:00,0.054,6
2023-01-09 16:00:00,0.0465,6
2023-01-09 17:00:00,0.0477,6
2023-01-09 18:00:00,0.0777,6
2023-01-09 19:00:00,0.1284,6
2023-01-09 20:00:00,0.1789,6
2023-01-09 21:00:00,0.1912,6
2023-01-09 22:00:00,0.0751,6
2023-01-09 23:00:00,0.0238,6
2023-01-10 00:00:00,0.0408,6
2023-01-10 01:00:00,0.0053,6
2023-01-10 02:00:00,0.047,6
2023-01-10 03:00:00,0.0052,6
2023-01-10 04:00:00,0.0477,6
2023-01-10 05:00:00,0.0035,6
2023-01-10 06:00:00,0.1374,6
2023-01-10 07:00:00,0.0725,6
2023-01-10 08:00:00,0.0043,6
2023-01-10 09:00:00,0.0394,6
2023-01-10 10:00:00,0.0629,6
2023-01-10 11:00:00,0.0366,6
2023-01-10 12:00:00,0.0369,6
2023-01-10 13:00:00,0.0009,6
2023-01-10 14:00:00,0.038,6
2023-01-10 15:00:00,0.0486,6
2023-01-10 16:00:00,0.0508,6
2023-01-10 17:00:00,0.027,6
2023-01-10 18:00:00,0.0713,6
2023-01-10 19:00:00,0.0833,6
2023-01-10 20:00:00,0.2034,6
2023-01-10 21:00:00,0.1178,6
2023-01-10 22:00:00,0.0341,6
2023-01-10 23:00:00,0.0331,6
2023-01-11 00:00:00,0.0127,6
2023-01-11 01:00:00,0.0243,6
2023-01-11 02:00:00,0.0337,6
2023-01-11 03:00:00,0.0297,6
2023-01-11 04:00:00,0.0079,6
2023-01-11 05:00:00,0.0355,6
2023-01-11 06:00:00,0.0034,6
2023-01-11 07:00:00,0.034,6
2023-01-11 08:00:00,0.0449,6
2023-01-11 09:00:00,0.0459,6
2023-01-11 10:00:00,0.0289,6
2023-01-11 11:00:00,0.0048,6
2023-01-11 12:00:00,0.0302,6
2023-01-11 13:00:00,0.0301,6
2023-01-11 14:00:00,0.031,6
2023-01-11 15:00:00,0.0,6
2023-01-11 16:00:00,0.1391,6
2023-01-11 17:00:00,0.0495,6
2023-01-11 18:00:00,0.0797,6
2023-01-11 19:00:00,0.1466,6
2023-01-11 20:00:00,0.1945,6
2023-01-11 21:00:00,0.1596,6
2023-01-11 22:00:00,0.0421,6
2023-01-11 23:00:00,0.0245,6
2023-01-12 00:00:00,0.0232,6
2023-01-12 01:00:00,0.0401,6
2023-01-12 02:00:00,0.008,6
2023-01-12 03:00:00,0.1332,6
2023-01-12 04:00:00,0.0558,6
2023-01-12 05:00:00,0.0227,6
2023-01-12 06:00:00,0.0197,6
2023-01-12 07:00:00,0.0524,6
2023-01-12 08:00:00,0.059,6
2023-01-12 09:00:00,0.0451,6
2023-01-12 10:00:00,0.0293,6
2023-01-12 11:00:00,0.0548,6
2023-01-12 12:00:00,0.0255,6
2023-01-12 13:00:00,0.0345,6
2023-01-12 14:00:00,0.0664,6
2023-01-12 15:00:00,0.0741,6
2023-01-12 16:00:00,0.0684,6
2023-01-12 17:00:00,0.0317,6
2023-01-12 18:00:00,0.1234,6
2023-01-12 19:00:00,0.1355,6
2023-01-12 20:00:00,0.1762,6
2023-01-12 21:00:00,0.0318,6
2023-01-12 22:00:00,0.0311,6
2023-01-12 23:00:00,0.0308,6
2023-01-13 00:00:00,0.0044,6
2023-01-13 01:00:00,0.0349,6
2023-01-13 02:00:00,0.0314,6
2023-01-13 03:00:00,0.0315,6
2023-01-13 04:00:00,0.0314,6
2023-01-13 05:00:00,0.0134,6
2023-01-13 06:00:00,0.0222,6
2023-01-13 07:00:00,0.0298,6
2023-01-13 08:00:00,0.0457,6
2023-01-13 09:00:00,0.0789,6
2023-01-13 10:00:00,0.1104,6
2023-01-13 11:00:00,0.0798,6
2023-01-13 12:00:00,0.1208,6
2023-01-13 13:00:00,0.0008,6
2023-01-13 14:00:00,0.1283,6
2023-01-13 15:00:00,0.1703,6
2023-01-13 16:00:00,0.0278,6
2023-01-13 17:00:00,0.0407,6
2023-01-13 18:00:00,0.0797,6
2023-01-13 19:00:00,0.097,6
2023-01-13 20:00:00,0.2649,6
2023-01-13 21:00:00,0.1151,6
2023-01-13 22:00:00,0.0484,6
2023-01-13 23:00:00,0.0466,6
2023-01-14 00:00:00,0.0137,6
2023-01-14 01:00:00,0.0357,6
2023-01-14 02:00:00,0.007,6
2023-01-14 03:00:00,0.0459,6
2023-01-14 04:00:00,0.0032,6
2023-01-14 05:00:00,0.0507,6
2023-01-14 06:00:00,0.0029,6
2023-01-14 07:00:00,0.0404,6
2023-01-14 08:00:00,0.1294,6
2023-01-14 09:00:00,0.1497,6
2023-01-14 10:00:00,0.0604,6
2023-01-14 11:00:00,0.0392,6
2023-01-14 12:00:00,0.0316,6
2023-01-14 13:00:00,0.0008,6
2023-01-14 14:00:00,0.0422,6
2023-01-14 15:00:00,0.027,6
2023-01-14 16:00:00,0.0531,6
2023-01-14 17:00:00,0.0063,6
2023-01-14 18:00:00,0.0769,6
2023-01-14 19:00:00,0.1102,6
2023-01-14 20:00:00,0.145,6
2023-01-14 21:00:00,0.1923,6
2023-01-14 22:00:00,0.0607,6
2023-01-14 23:00:00,0.0206,6
2023-01-15 00:00:00,0.0592,6
2023-01-15 01:00:00,0.0208,6
2023-01-15 02:00:00,0.0599,6
2023-01-15 03:00:00,0.0206,6
2023-01-15 04:00:00,0.0207,6
2023-01-15 05:00:00,0.0517,6
2023-01-15 06:00:00,0.0054,6
2023-01-15 07:00:00,0.0024,6
2023-01-15 08:00:00,0.0417,6
2023-01-15 09:00:00,0.0577,6
2023-01-15 10:00:00,0.0733,6
2023-01-15 11:00:00,0.0247,6
2023-01-15 12:00:00,0.0288,6
2023-01-15 13:00:00,0.0103,6
2023-01-15 14:00:00,0.0351,6
2023-01-15 15:00:00,0.102,6
2023-01-15 16:00:00,0.1124,6
2023-01-15 17:00:00,0.0622,6
2023-01-15 18:00:00,0.0877,6
2023-01-15 19:00:00,0.0629,6
2023-01-15 20:00:00,0.2352,6
2023-01-15 21:00:00,0.1331,6
2023-01-15 22:00:00,0.0297,6
2023-01-15 23:00:00,0.0128,6
2023-01-16 00:00:00,0.0365,6
2023-01-16 01:00:00,0.0036,6
2023-01-16 02:00:00,0.0466,6
2023-01-16 03:00:00,0.0034,6
2023-01-16 04:00:00,0.0452,6
2023-01-16 05:00:00,0.0032,6
2023-01-16 06:00:00,0.0032,6
2023-01-16 07:00:00,0.0435,6
2023-01-16 08:00:00,0.0566,6
2023-01-16 09:00:00,0.1596,6
2023-01-16 10:00:00,0.0532,6
2023-01-16 11:00:00,0.1083,6
2023-01-16 12:00:00,0.1123,6
2023-01-16 13:00:00,0.0384,6
2023-01-16 14:00:00,0.0009,6
2023-01-16 15:00:00,0.04,6
2023-01-16 16:00:00,0.0365,6
2023-01-16 17:00:00,0.0028,6
2023-01-16 18:00:00,0.0589,6
2023-01-16 19:00:00,0.1859,6
2023-01-16 20:00:00,0.1708,6
2023-01-16 21:00:00,0.1759,6
2023-01-16 22:00:00,0.0476,6
2023-01-16 23:00:00,0.0057,6
2023-01-17 00:00:00,0.0487,6
2023-01-17 01:00:00,0.0059,6
2023-01-17 02:00:00,0.0505,6
2023-01-17 03:00:00,0.0058,6
2023-01-17 04:00:00,0.0492,6
2023-01-17 05:00:00,0.0403,6
2023-01-17 06:00:00,0.0056,6
2023-01-17 07:00:00,0.0389,6
2023-01-17 08:00:00,0.0035,6
2023-01-17 09:00:00,0.0368,6
2023-01-17 10:00:00,0.0659,6
2023-01-17 11:00:00,0.1096,6
2023-01-17 12:00:00,0.1029,6
2023-01-17 13:00:00,0.0711,6
2023-01-17 14:00:00,0.0367,6
2023-01-17 15:00:00,0.0089,6
2023-01-17 16:00:00,0.0409,6
2023-01-17 17:00:00,0.0345,6
2023-01-17 18:00:00,0.231,6
2023-01-17 19:00:00,0.1791,6
2023-01-17 20:00:00,0.1725,6
2023-01-17 21:00:00,0.1717,6
2023-01-17 22:00:00,0.0423,6
2023-01-17 23:00:00,0.0317,6
2023-01-18 00:00:00,0.0117,6
2023-01-18 01:00:00,0.0398,6
2023-01-18 02:00:00,0.0393,6
2023-01-18 03:00:00,0.0036,6
2023-01-18 04:00:00,0.0435,6
2023-01-18 05:00:00,0.0273,6
2023-01-18 06:00:00,0.011,6
2023-01-18 07:00:00,0.0378,6
2023-01-18 08:00:00,0.0101,6
2023-01-18 09:00:00,0.0602,6
2023-01-18 10:00:00,0.0621,6
2023-01-18 11:00:00,0.0391,6
2023-01-18 12:00:00,0.0522,6
2023-01-18 13:00:00,0.04,6
2023-01-18 14:00:00,0.0317,6
2023-01-18 15:00:00,0.0155,6
2023-01-18 16:00:00,0.0186,6
2023-01-18 17:00:00,0.071,6
2023-01-18 18:00:00,0.1169,6
2023-01-18 19:00:00,0.1597,6
2023-01-18 20:00:00,0.1863,6
2023-01-18 21:00:00,0.1287,6
2023-01-18 22:00:00,0.1092,6
2023-01-18 23:00:00,0.065,6
2023-01-19 00:00:00,0.0338,6
2023-01-19 01:00:00,0.0288,6
2023-01-19 02:00:00,0.0327,6
2023-01-19 03:00:00,0.0271,6
2023-01-19 04:00:00,0.0211,6
2023-01-19 05:00:00,0.023,6
2023-01-19 06:00:00,0.0254,6
2023-01-19 07:00:00,0.0361,6
2023-01-19 08:00:00,0.0452,6
2023-01-19 09:00:00,0.0201,6
2023-01-19 10:00:00,0.0204,6
2023-01-19 11:00:00,0.0208,6
2023-01-19 12:00:00,0.1087,6
2023-01-19 13:00:00,0.0978,6
2023-01-19 14:00:00,0.0574,6
2023-01-19 15:00:00,0.1049,6
2023-01-19 16:00:00,0.1249,6
2023-01-19 17:00:00,0.0469,6
2023-01-19 18:00:00,0.059,6
2023-01-19 19:00:00,0.0393,6
2023-01-19 20:00:00,0.0393,6
2023-01-19 21:00:00,0.0606,6
2023-01-19 22:00:00,0.0441,6
2023-01-19 23:00:00,0.0557,6
2023-01-20 00:00:00,0.0415,6
2023-01-20 01:00:00,0.0328,6
2023-01-20 02:00:00,0.0226,6
2023-01-20 03:00:00,0.0143,6
2023-01-20 04:00:00,0.033,6
2023-01-20 05:00:00,0.0339,6
2023-01-20 06:00:00,0.012,6
2023-01-20 07:00:00,0.0273,6
2023-01-20 08:00:00,0.0644,6
2023-01-20 09:00:00,0.0949,6
2023-01-20 10:00:00,0.2174,6
2023-01-20 11:00:00,0.0182,6
2023-01-20 12:00:00,0.0851,6
2023-01-20 13:00:00,0.1388,6
2023-01-20 14:00:00,0.0538,6
2023-01-20 15:00:00,0.1007,6
2023-01-20 16:00:00,0.0392,6
2023-01-20 17:00:00,0.0497,6
2023-01-20 18:00:00,0.0703,6
2023-01-20 19:00:00,0.16,6
2023-01-20 20:00:00,0.1445,6
2023-01-20 21:00:00,0.01,6
2023-01-20 22:00:00,0.0366,6
2023-01-20 23:00:00,0.0385,6
2023-01-21 00:00:00,0.0385,6
2023-01-21 01:00:00,0.004,6
2023-01-21 02:00:00,0.0388,6
2023-01-21 03:00:00,0.0388,6
2023-01-21 04:00:00,0.0037,6
2023-01-21 05:00:00,0.0386,6
2023-01-21 06:00:00,0.0036,6
2023-01-21 07:00:00,0.0745,6
2023-01-21 08:00:00,0.0356,6
2023-01-21 09:00:00,0.0322,6
2023-01-21 10:00:00,0.0745,6
2023-01-21 11:00:00,0.0321,6
2023-01-21 12:00:00,0.0777,6
2023-01-21 13:00:00,0.0319,6
2023-01-21 14:00:00,0.0763,6
2023-01-21 15:00:00,0.0317,6
2023-01-21 16:00:00,0.0761,6
2023-01-21 17:00:00,0.0563,6
2023-01-21 18:00:00,0.0556,6
2023-01-21 19:00:00,0.0721,6
2023-01-21 20:00:00,0.0724,6
2023-01-21 21:00:00,0.0639,6
2023-01-21 22:00:00,0.0522,6
2023-01-21 23:00:00,0.0791,6
2023-01-22 00:00:00,0.0441,6
2023-01-22 01:00:00,0.0731,6
2023-01-22 02:00:00,0.0454,6
2023-01-22 03:00:00,0.0732,6
2023-01-22 04:00:00,0.0472,6
2023-01-22 05:00:00,0.1562,6
2023-01-22 06:00:00,0.1076,6
2023-01-22 07:00:00,0.035,6
2023-01-22 08:00:00,0.0745,6
2023-01-22 09:00:00,0.059,6
2023-01-22 10:00:00,0.0413,6
2023-01-22 11:00:00,0.0322,6
2023-01-22 12:00:00,0.0774,6
2023-01-22 13:00:00,0.0682,6
2023-01-22 14:00:00,0.0395,6
2023-01-22 15:00:00,0.0607,6
2023-01-22 16:00:00,0.0688,6
2023-01-22 17:00:00,0.0681,6
2023-01-22 18:00:00,0.0712,6
2023-01-22 19:00:00,0.0656,6
2023-01-22 20:00:00,0.0476,6
2023-01-22 21:00:00,0.0671,6
2023-01-22 22:00:00,0.0719,6
2023-01-22 23:00:00,0.0718,6
2023-01-23 00:00:00,0.0651,6
2023-01-23 01:00:00,0.0448,6
2023-01-23 02:00:00,0.0793,6
2023-01-23 03:00:00,0.0379,6
2023-01-23 04:00:00,0.0789,6
2023-01-23 05:00:00,0.065,6
2023-01-23 06:00:00,0.0451,6
2023-01-23 07:00:00,0.072,6
2023-01-23 08:00:00,0.0681,6
2023-01-23 09:00:00,0.0321,6
2023-01-23 10:00:00,0.0521,6
2023-01-23 11:00:00,0.0559,6
2023-01-23 12:00:00,0.0605,6
2023-01-23 13:00:00,0.0471,6
2023-01-23 14:00:00,0.0749,6
2023-01-23 15:00:00,0.0341,6
2023-01-23 16:00:00,0.0663,6
2023-01-23 17:00:00,0.074,6
2023-01-23 18:00:00,0.0729,6
2023-01-23 19:00:00,0.155,6
2023-01-23 20:00:00,0.1735,6
2023-01-23 21:00:00,0.0304,6
2023-01-23 22:00:00,0.0491,6
2023-01-23 23:00:00,0.0435,6
2023-01-24 00:00:00,0.0342,6
2023-01-24 01:00:00,0.0097,6
2023-01-24 02:00:00,0.0399,6
2023-01-24 03:00:00,0.0395,6
2023-01-24 04:00:00,0.0127,6
2023-01-24 05:00:00,0.0297,6
2023-01-24 06:00:00,0.0384,6
2023-01-24 07:00:00,0.0068,6
2023-01-24 08:00:00,0.039,6
2023-01-24 09:00:00,0.0352,6
2023-01-24 10:00:00,0.0,6
2023-01-24 11:00:00,0.0367,6
2023-01-24 12:00:00,0.0301,6
2023-01-24 13:00:00,0.0503,6
2023-01-24 14:00:00,0.0078,6
2023-01-24 15:00:00,0.0248,6
2023-01-24 16:00:00,0.0473,6
2023-01-24 17:00:00,0.0421,6
2023-01-24 18:00:00,0.1061,6
2023-01-24 19:00:00,0.1522,6
2023-01-24 20:00:00,0.1397,6
2023-01-24 21:00:00,0.1279,6
2023-01-24 22:00:00,0.0549,6
2023-01-24 23:00:00,0.0347,6
2023-01-25 00:00:00,0.0366,6
2023-01-25 01:00:00,0.0334,6
2023-01-25 02:00:00,0.0292,6
2023-01-25 03:00:00,0.0197,6
2023-01-25 04:00:00,0.0221,6
2023-01-25 05:00:00,0.0329,6
2023-01-25 06:00:00,0.0339,6
2023-01-25 07:00:00,0.0139,6
2023-01-25 08:00:00,0.2422,6
2023-01-25 09:00:00,0.1928,6
2023-01-25 10:00:00,0.0613,6
2023-01-25 11:00:00,0.0907,6
2023-01-25 12:00:00,0.0329,6
2023-01-25 13:00:00,0.0308,6
2023-01-25 14:00:00,0.0255,6
2023-01-25 15:00:00,0.0279,6
2023-01-25 16:00:00,0.1135,6
2023-01-25 17:00:00,0.0451,6
2023-01-25 18:00:00,0.1085,6
2023-01-25 19:00:00,0.1042,6
2023-01-25 20:00:00,0.092,6
2023-01-25 21:00:00,0.0954,6
2023-01-25 22:00:00,0.1441,6
2023-01-25 23:00:00,0.0657,6
2023-01-26 00:00:00,0.044,6
2023-01-26 01:00:00,0.0246,6
2023-01-26 02:00:00,0.0244,6
2023-01-26 03:00:00,0.0396,6
2023-01-26 04:00:00,0.0394,6
2023-01-26 05:00:00,0.0038,6
2023-01-26 06:00:00,0.0395,6
2023-01-26 07:00:00,0.1287,6
2023-01-26 08:00:00,0.0534,6
2023-01-26 09:00:00,0.0387,6
2023-01-26 10:00:00,0.071,6
2023-01-26 11:00:00,0.1058,6
2023-01-26 12:00:00,0.1517,6
2023-01-26 13:00:00,0.0567,6
2023-01-26 14:00:00,0.0447,6
2023-01-26 15:00:00,0.0485,6
2023-01-26 16:00:00,0.0863,6
2023-01-26 17:00:00,0.0558,6
2023-01-26 18:00:00,0.1398,6
2023-01-26 19:00:00,0.0827,6
2023-01-26 20:00:00,0.0928,6
2023-01-26 21:00:00,0.0973,6
2023-01-26 22:00:00,0.0718,6
2023-01-26 23:00:00,0.0047,6
2023-01-27 00:00:00,0.0403,6
2023-01-27 01:00:00,0.0383,6
2023-01-27 02:00:00,0.0069,6
2023-01-27 03:00:00,0.042,6
2023-01-27 04:00:00,0.0038,6
2023-01-27 05:00:00,0.0446,6
2023-01-27 06:00:00,0.0062,6
2023-01-27 07:00:00,0.0738,6
2023-01-27 08:00:00,0.0035,6
2023-01-27 09:00:00,0.0359,6
2023-01-27 10:00:00,0.0,6
2023-01-27 11:00:00,0.0406,6
2023-01-27 12:00:00,0.0091,6
2023-01-27 13:00:00,0.0313,6
2023-01-27 14:00:00,0.0395,6
2023-01-27 15:00:00,0.0,6
2023-01-27 16:00:00,0.0622,6
2023-01-27 17:00:00,0.1291,6
2023-01-27 18:00:00,0.278,6
2023-01-27 19:00:00,0.1555,6
2023-01-27 20:00:00,0.1977,6
2023-01-27 21:00:00,0.1812,6
2023-01-27 22:00:00,0.0264,6
2023-01-27 23:00:00,0.1396,6
2023-01-28 00:00:00,0.0376,6
2023-01-28 01:00:00,0.0398,6
2023-01-28 02:00:00,0.0344,6
2023-01-28 03:00:00,0.0328,6
2023-01-28 04:00:00,0.004,6
2023-01-28 05:00:00,0.0319,6
2023-01-28 06:00:00,0.0035,6
2023-01-28 07:00:00,0.0377,6
2023-01-28 08:00:00,0.0685,6
2023-01-28 09:00:00,0.0596,6
2023-01-28 10:00:00,0.0096,6
2023-01-28 11:00:00,0.0302,6
2023-01-28 12:00:00,0.045,6
2023-01-28 13:00:00,0.0298,6
2023-01-28 14:00:00,0.0292,6
2023-01-28 15:00:00,0.039,6
2023-01-28 16:00:00,0.131,6
2023-01-28 17:00:00,0.0434,6
2023-01-28 18:00:00,0.0467,6
2023-01-28 19:00:00,0.1105,6
2023-01-28 20:00:00,0.0656,6
2023-01-28 21:00:00,0.0832,6
2023-01-28 22:00:00,0.049,6
2023-01-28 23:00:00,0.039,6
2023-01-29 00:00:00,0.0039,6
2023-01-29 01:00:00,0.0394,6
2023-01-29 02:00:00,0.034,6
2023-01-29 03:00:00,0.0102,6
2023-01-29 04:00:00,0.0417,6
2023-01-29 05:00:00,0.0156,6
2023-01-29 06:00:00,0.0684,6
2023-01-29 07:00:00,0.0018,6
2023-01-29 08:00:00,0.0374,6
2023-01-29 09:00:00,0.0007,6
2023-01-29 10:00:00,0.0322,6
2023-01-29 11:00:00,0.0,6
2023-01-29 12:00:00,0.0397,6
2023-01-29 13:00:00,0.0088,6
2023-01-29 14:00:00,0.0305,6
2023-01-29 15:00:00,0.04,6
2023-01-29 16:00:00,0.0157,6
2023-01-29 17:00:00,0.1253,6
2023-01-29 18:00:00,0.0613,6
2023-01-29 19:00:00,0.0455,6
2023-01-29 20:00:00,0.038,6
2023-01-29 21:00:00,0.0361,6
2023-01-29 22:00:00,0.0349,6
2023-01-29 23:00:00,0.0215,6
2023-01-30 00:00:00,0.0176,6
2023-01-30 01:00:00,0.0342,6
2023-01-30 02:00:00,0.0352,6
2023-01-30 03:00:00,0.0342,6
2023-01-30 04:00:00,0.0338,6
2023-01-30 05:00:00,0.0037,6
2023-01-30 06:00:00,0.0333,6
