2023-01-02 07:00:00,0.0689,6
2023-01-02 07:15:00,0.0026,6
2023-01-02 07:30:00,0.0,6
2023-01-02 07:45:00,0.0,6
2023-01-02 08:00:00,0.0,6
2023-01-02 08:15:00,0.0255,6
2023-01-02 08:30:00,0.1367,6
2023-01-02 08:45:00,0.046,6
2023-01-02 09:00:00,0.0205,6
2023-01-02 09:15:00,0.0029,6
2023-01-02 09:30:00,0.0008,6
2023-01-02 09:45:00,0.1939,6
2023-01-02 10:00:00,0.0148,6
2023-01-02 10:15:00,0.3886,6
2023-01-02 10:30:00,0.3866,6
2023-01-02 10:45:00,0.0971,6
2023-01-02 11:00:00,0.0364,6
2023-01-02 11:15:00,0.036,6
2023-01-02 11:30:00,0.0359,6
2023-01-02 11:45:00,0.1355,6
2023-01-02 12:00:00,0.0289,6
2023-01-02 12:15:00,0.0111,6
2023-01-02 12:30:00,0.3275,6
2023-01-02 12:45:00,0.0004,6
2023-01-02 13:00:00,0.0001,6
2023-01-02 13:15:00,0.0999,6
2023-01-02 13:30:00,0.0071,6
2023-01-02 13:45:00,0.0003,6
2023-01-02 14:00:00,0.0578,6
2023-01-02 14:15:00,0.068,6
2023-01-02 14:30:00,0.0202,6
2023-01-02 14:45:00,0.0199,6
2023-01-02 15:00:00,0.1075,6
2023-01-02 15:15:00,0.0101,6
2023-01-02 15:30:00,0.0053,6
2023-01-02 15:45:00,0.111,6
2023-01-02 16:00:00,0.0402,6
2023-01-02 16:15:00,0.0312,6
2023-01-02 16:30:00,0.2841,6
2023-01-02 16:45:00,0.0522,6
2023-01-02 17:00:00,0.0071,6
2023-01-02 17:15:00,0.0759,6
2023-01-02 17:30:00,0.1029,6
2023-01-02 17:45:00,0.0617,6
2023-01-02 18:00:00,0.077,6
2023-01-02 18:15:00,0.1627,6
2023-01-02 18:30:00,0.1039,6
2023-01-02 18:45:00,0.0971,6
2023-01-02 19:00:00,0.1741,6
2023-01-02 19:15:00,0.2655,6
2023-01-02 19:30:00,0.3279,6
2023-01-02 19:45:00,0.322,6
2023-01-02 20:00:00,0.4423,6
2023-01-02 20:15:00,0.309,6
2023-01-02 20:30:00,0.3041,6
2023-01-02 20:45:00,0.2941,6
2023-01-02 21:00:00,0.3942,6
2023-01-02 21:15:00,0.2511,6
2023-01-02 21:30:00,0.1119,6
2023-01-02 21:45:00,0.1121,6
2023-01-02 22:00:00,0.211,6
2023-01-02 22:15:00,0.1282,6
2023-01-02 22:30:00,0.1137,6
2023-01-02 22:45:00,0.1137,6
2023-01-02 23:00:00,0.1961,6
2023-01-02 23:15:00,0.1437,6
2023-01-02 23:30:00,0.1127,6
2023-01-02 23:45:00,0.1125,6
2023-01-03 00:00:00,0.169,6
2023-01-03 00:15:00,0.1679,6
2023-01-03 00:30:00,0.0186,6
2023-01-03 00:45:00,0.0039,6
2023-01-03 01:00:00,0.0225,6
2023-01-03 01:15:00,0.0995,6
2023-01-03 01:30:00,0.0039,6
2023-01-03 01:45:00,0.0037,6
2023-01-03 02:00:00,0.0037,6
2023-01-03 02:15:00,0.085,6
2023-01-03 02:30:00,0.0365,6
2023-01-03 02:45:00,0.004,6
2023-01-03 03:00:00,0.0041,6
2023-01-03 03:15:00,0.0106,6
2023-01-03 03:30:00,0.1111,6
2023-01-03 03:45:00,0.0038,6
2023-01-03 04:00:00,0.0037,6
2023-01-03 04:15:00,0.0036,6
2023-01-03 04:30:00,0.0313,6
2023-01-03 04:45:00,0.0924,6
2023-01-03 05:00:00,0.0036,6
2023-01-03 05:15:00,0.0038,6
2023-01-03 05:30:00,0.0037,6
2023-01-03 05:45:00,0.0041,6
2023-01-03 06:00:00,0.1146,6
2023-01-03 06:15:00,0.0126,6
2023-01-03 06:30:00,0.0037,6
2023-01-03 06:45:00,0.0039,6
2023-01-03 07:00:00,0.0045,6
2023-01-03 07:15:00,0.003,6
2023-01-03 07:30:00,0.0879,6
2023-01-03 07:45:00,0.0371,6
2023-01-03 08:00:00,0.0,6
2023-01-03 08:15:00,0.0,6
2023-01-03 08:30:00,0.0,6
2023-01-03 08:45:00,0.0108,6
2023-01-03 09:00:00,0.0147,6
2023-01-03 09:15:00,0.2465,6
2023-01-03 09:30:00,0.1243,6
2023-01-03 09:45:00,0.1696,6
2023-01-03 10:00:00,0.0131,6
2023-01-03 10:15:00,0.217,6
2023-01-03 10:30:00,0.0858,6
2023-01-03 10:45:00,0.1173,6
2023-01-03 11:00:00,0.021,6
2023-01-03 11:15:00,0.0141,6
2023-01-03 11:30:00,0.0205,6
2023-01-03 11:45:00,0.0199,6
2023-01-03 12:00:00,0.0322,6
2023-01-03 12:15:00,0.1798,6
2023-01-03 12:30:00,0.1744,6
2023-01-03 12:45:00,0.0686,6
2023-01-03 13:00:00,0.1481,6
2023-01-03 13:15:00,0.0014,6
2023-01-03 13:30:00,0.2646,6
2023-01-03 13:45:00,0.1345,6
2023-01-03 14:00:00,0.0,6
2023-01-03 14:15:00,0.01,6
2023-01-03 14:30:00,0.1269,6
2023-01-03 14:45:00,0.2227,6
2023-01-03 15:00:00,0.2364,6
2023-01-03 15:15:00,0.1006,6
2023-01-03 15:30:00,0.0768,6
2023-01-03 15:45:00,0.131,6
2023-01-03 16:00:00,0.0657,6
2023-01-03 16:15:00,0.216,6
2023-01-03 16:30:00,0.0,6
2023-01-03 16:45:00,0.0,6
2023-01-03 17:00:00,0.0687,6
2023-01-03 17:15:00,0.1139,6
2023-01-03 17:30:00,0.0026,6
2023-01-03 17:45:00,0.0,6
2023-01-03 18:00:00,0.0018,6
2023-01-03 18:15:00,0.0917,6
2023-01-03 18:30:00,0.0978,6
2023-01-03 18:45:00,0.0911,6
2023-01-03 19:00:00,0.1282,6
2023-01-03 19:15:00,0.1442,6
2023-01-03 19:30:00,0.2606,6
2023-01-03 19:45:00,0.131,6
2023-01-03 20:00:00,0.1312,6
2023-01-03 20:15:00,0.1504,6
2023-01-03 20:30:00,0.1544,6
2023-01-03 20:45:00,0.2262,6
2023-01-03 21:00:00,0.1357,6
2023-01-03 21:15:00,0.1606,6
2023-01-03 21:30:00,0.2547,6
2023-01-03 21:45:00,0.1434,6
2023-01-03 22:00:00,0.004,6
2023-01-03 22:15:00,0.0036,6
2023-01-03 22:30:00,0.0038,6
2023-01-03 22:45:00,0.0537,6
2023-01-03 23:00:00,0.0852,6
2023-01-03 23:15:00,0.0043,6
2023-01-03 23:30:00,0.0041,6
2023-01-03 23:45:00,0.0039,6
2023-01-04 00:00:00,0.0167,6
2023-01-04 00:15:00,0.1208,6
2023-01-04 00:30:00,0.0038,6
2023-01-04 00:45:00,0.0039,6
2023-01-04 01:00:00,0.004,6
2023-01-04 01:15:00,0.0038,6
2023-01-04 01:30:00,0.101,6
2023-01-04 01:45:00,0.0326,6
2023-01-04 02:00:00,0.0039,6
2023-01-04 02:15:00,0.0038,6
2023-01-04 02:30:00,0.0036,6
2023-01-04 02:45:00,0.0528,6
2023-01-04 03:00:00,0.0789,6
2023-01-04 03:15:00,0.0038,6
2023-01-04 03:30:00,0.0039,6
2023-01-04 03:45:00,0.0037,6
2023-01-04 04:00:00,0.0036,6
2023-01-04 04:15:00,0.0989,6
2023-01-04 04:30:00,0.0322,6
2023-01-04 04:45:00,0.0039,6
2023-01-04 05:00:00,0.0037,6
2023-01-04 05:15:00,0.0039,6
2023-01-04 05:30:00,0.0036,6
2023-01-04 05:45:00,0.0979,6
2023-01-04 06:00:00,0.0339,6
2023-01-04 06:15:00,0.0036,6
2023-01-04 06:30:00,0.0036,6
2023-01-04 06:45:00,0.0036,6
2023-01-04 07:00:00,0.0043,6
2023-01-04 07:15:00,0.0349,6
2023-01-04 07:30:00,0.1108,6
2023-01-04 07:45:00,0.0213,6
2023-01-04 08:00:00,0.0207,6
2023-01-04 08:15:00,0.043,6
2023-01-04 08:30:00,0.1387,6
2023-01-04 08:45:00,0.0146,6
2023-01-04 09:00:00,0.0148,6
2023-01-04 09:15:00,0.0128,6
2023-01-04 09:30:00,0.0217,6
2023-01-04 09:45:00,0.0206,6
2023-01-04 10:00:00,0.0728,6
2023-01-04 10:15:00,0.1304,6
2023-01-04 10:30:00,0.0089,6
2023-01-04 10:45:00,0.0019,6
2023-01-04 11:00:00,0.027,6
2023-01-04 11:15:00,0.1122,6
2023-01-04 11:30:00,0.0122,6
2023-01-04 11:45:00,0.0019,6
2023-01-04 12:00:00,0.0022,6
2023-01-04 12:15:00,0.0018,6
2023-01-04 12:30:00,0.0019,6
2023-01-04 12:45:00,0.063,6
2023-01-04 13:00:00,0.0974,6
2023-01-04 13:15:00,0.0018,6
2023-01-04 13:30:00,0.002,6
2023-01-04 13:45:00,0.0021,6
2023-01-04 14:00:00,0.0459,6
2023-01-04 14:15:00,0.0942,6
2023-01-04 14:30:00,0.0024,6
2023-01-04 14:45:00,0.0024,6
2023-01-04 15:00:00,0.0046,6
2023-01-04 15:15:00,0.1053,6
2023-01-04 15:30:00,0.0337,6
2023-01-04 15:45:00,0.0021,6
2023-01-04 16:00:00,0.0,6
2023-01-04 16:15:00,0.031,6
2023-01-04 16:30:00,0.0974,6
2023-01-04 16:45:00,0.0,6
2023-01-04 17:00:00,0.0084,6
2023-01-04 17:15:00,0.0419,6
2023-01-04 17:30:00,0.1153,6
2023-01-04 17:45:00,0.0274,6
2023-01-04 18:00:00,0.014,6
2023-01-04 18:15:00,0.1769,6
2023-01-04 18:30:00,0.1429,6
2023-01-04 18:45:00,0.0878,6
2023-01-04 19:00:00,0.086,6
2023-01-04 19:15:00,0.1653,6
2023-01-04 19:30:00,0.1361,6
2023-01-04 19:45:00,0.0975,6
2023-01-04 20:00:00,0.0888,6
2023-01-04 20:15:00,0.1801,6
2023-01-04 20:30:00,0.114,6
2023-01-04 20:45:00,0.0959,6
2023-01-04 21:00:00,0.0885,6
2023-01-04 21:15:00,0.1831,6
2023-01-04 21:30:00,0.1336,6
2023-01-04 21:45:00,0.2375,6
2023-01-04 22:00:00,0.2152,6
2023-01-04 22:15:00,0.2006,6
2023-01-04 22:30:00,0.171,6
2023-01-04 22:45:00,0.0337,6
2023-01-04 23:00:00,0.0037,6
2023-01-04 23:15:00,0.0038,6
2023-01-04 23:30:00,0.0927,6
2023-01-04 23:45:00,0.0387,6
2023-01-05 00:00:00,0.004,6
2023-01-05 00:15:00,0.0037,6
2023-01-05 00:30:00,0.0039,6
2023-01-05 00:45:00,0.0985,6
2023-01-05 01:00:00,0.0368,6
2023-01-05 01:15:00,0.0039,6
2023-01-05 01:30:00,0.0037,6
2023-01-05 01:45:00,0.0037,6
2023-01-05 02:00:00,0.0763,6
2023-01-05 02:15:00,0.0605,6
2023-01-05 02:30:00,0.0038,6
2023-01-05 02:45:00,0.0038,6
2023-01-05 03:00:00,0.0038,6
2023-01-05 03:15:00,0.013,6
2023-01-05 03:30:00,0.1217,6
2023-01-05 03:45:00,0.2594,6
2023-01-05 04:00:00,0.1034,6
2023-01-05 04:15:00,0.041,6
2023-01-05 04:30:00,0.1311,6
2023-01-05 04:45:00,0.0997,6
2023-01-05 05:00:00,0.0034,6
2023-01-05 05:15:00,0.0034,6
2023-01-05 05:30:00,0.0031,6
2023-01-05 05:45:00,0.0034,6
2023-01-05 06:00:00,0.0033,6
2023-01-05 06:15:00,0.0782,6
2023-01-05 06:30:00,0.0877,6
2023-01-05 06:45:00,0.0037,6
2023-01-05 07:00:00,0.0042,6
2023-01-05 07:15:00,0.0045,6
2023-01-05 07:30:00,0.0,6
2023-01-05 07:45:00,0.0495,6
2023-01-05 08:00:00,0.0806,6
2023-01-05 08:15:00,0.0,6
2023-01-05 08:30:00,0.0,6
2023-01-05 08:45:00,0.0852,6
2023-01-05 09:00:00,0.0586,6
2023-01-05 09:15:00,0.0191,6
2023-01-05 09:30:00,0.021,6
2023-01-05 09:45:00,0.0205,6
2023-01-05 10:00:00,0.0046,6
2023-01-05 10:15:00,0.0753,6
2023-01-05 10:30:00,0.0504,6
2023-01-05 10:45:00,0.0,6
2023-01-05 11:00:00,0.0065,6
2023-01-05 11:15:00,0.0074,6
2023-01-05 11:30:00,0.022,6
2023-01-05 11:45:00,0.1137,6
2023-01-05 12:00:00,0.0,6
2023-01-05 12:15:00,0.0,6
2023-01-05 12:30:00,0.1262,6
2023-01-05 12:45:00,0.0005,6
2023-01-05 13:00:00,0.1087,6
2023-01-05 13:15:00,0.032,6
2023-01-05 13:30:00,0.0,6
2023-01-05 13:45:00,0.0,6
2023-01-05 14:00:00,0.0005,6
2023-01-05 14:15:00,0.1244,6
2023-01-05 14:30:00,0.0404,6
2023-01-05 14:45:00,0.0129,6
2023-01-05 15:00:00,0.0077,6
2023-01-05 15:15:00,0.0128,6
2023-01-05 15:30:00,0.1169,6
2023-01-05 15:45:00,0.0048,6
2023-01-05 16:00:00,0.0,6
2023-01-05 16:15:00,0.0,6
2023-01-05 16:30:00,0.0396,6
2023-01-05 16:45:00,0.0927,6
2023-01-05 17:00:00,0.0025,6
2023-01-05 17:15:00,0.0,6
2023-01-05 17:30:00,0.0,6
2023-01-05 17:45:00,0.0865,6
2023-01-05 18:00:00,0.0854,6
2023-01-05 18:15:00,0.0423,6
2023-01-05 18:30:00,0.1499,6
2023-01-05 18:45:00,0.0946,6
2023-01-05 19:00:00,0.0628,6
2023-01-05 19:15:00,0.1191,6
2023-01-05 19:30:00,0.12,6
2023-01-05 19:45:00,0.0623,6
2023-01-05 20:00:00,0.122,6
2023-01-05 20:15:00,0.2515,6
2023-01-05 20:30:00,0.1398,6
2023-01-05 20:45:00,0.1374,6
2023-01-05 21:00:00,0.1317,6
2023-01-05 21:15:00,0.2014,6
2023-01-05 21:30:00,0.122,6
2023-01-05 21:45:00,0.0276,6
2023-01-05 22:00:00,0.0039,6
2023-01-05 22:15:00,0.0038,6
2023-01-05 22:30:00,0.0219,6
2023-01-05 22:45:00,0.1231,6
2023-01-05 23:00:00,0.005,6
2023-01-05 23:15:00,0.0035,6
2023-01-05 23:30:00,0.0037,6
2023-01-05 23:45:00,0.0037,6
2023-01-06 00:00:00,0.0127,6
2023-01-06 00:15:00,0.1241,6
2023-01-06 00:30:00,0.0187,6
2023-01-06 00:45:00,0.0039,6
2023-01-06 01:00:00,0.0038,6
2023-01-06 01:15:00,0.0037,6
2023-01-06 01:30:00,0.1012,6
2023-01-06 01:45:00,0.0374,6
2023-01-06 02:00:00,0.0039,6
2023-01-06 02:15:00,0.0037,6
2023-01-06 02:30:00,0.0037,6
2023-01-06 02:45:00,0.0109,6
2023-01-06 03:00:00,0.1248,6
2023-01-06 03:15:00,0.0064,6
2023-01-06 03:30:00,0.0037,6
2023-01-06 03:45:00,0.0038,6
2023-01-06 04:00:00,0.0037,6
2023-01-06 04:15:00,0.0037,6
2023-01-06 04:30:00,0.0908,6
2023-01-06 04:45:00,0.0524,6
2023-01-06 05:00:00,0.0034,6
2023-01-06 05:15:00,0.0034,6
2023-01-06 05:30:00,0.0034,6
2023-01-06 05:45:00,0.0034,6
2023-01-06 06:00:00,0.0035,6
2023-01-06 06:15:00,0.0713,6
2023-01-06 06:30:00,0.0735,6
2023-01-06 06:45:00,0.0037,6
2023-01-06 07:00:00,0.0045,6
2023-01-06 07:15:00,0.002,6
2023-01-06 07:30:00,0.0,6
2023-01-06 07:45:00,0.0,6
2023-01-06 08:00:00,0.0053,6
2023-01-06 08:15:00,0.02,6
2023-01-06 08:30:00,0.0181,6
2023-01-06 08:45:00,0.2485,6
2023-01-06 09:00:00,0.0536,6
2023-01-06 09:15:00,0.0021,6
2023-01-06 09:30:00,0.0,6
2023-01-06 09:45:00,0.0,6
2023-01-06 10:00:00,0.0,6
2023-01-06 10:15:00,0.0,6
2023-01-06 10:30:00,0.0,6
2023-01-06 10:45:00,0.0,6
2023-01-06 11:00:00,0.0,6
2023-01-06 11:15:00,0.1169,6
2023-01-06 11:30:00,0.2886,6
2023-01-06 11:45:00,0.0047,6
2023-01-06 12:00:00,0.0024,6
2023-01-06 12:15:00,0.0415,6
2023-01-06 12:30:00,0.1104,6
2023-01-06 12:45:00,0.0025,6
2023-01-06 13:00:00,0.0028,6
2023-01-06 13:15:00,0.0027,6
2023-01-06 13:30:00,0.0028,6
2023-01-06 13:45:00,0.0668,6
2023-01-06 14:00:00,0.0899,6
2023-01-06 14:15:00,0.0027,6
2023-01-06 14:30:00,0.0025,6
2023-01-06 14:45:00,0.0024,6
2023-01-06 15:00:00,0.0025,6
2023-01-06 15:15:00,0.0497,6
2023-01-06 15:30:00,0.1149,6
2023-01-06 15:45:00,0.0028,6
2023-01-06 16:00:00,0.0091,6
2023-01-06 16:15:00,0.0056,6
2023-01-06 16:30:00,0.2086,6
2023-01-06 16:45:00,0.1682,6
2023-01-06 17:00:00,0.2045,6
2023-01-06 17:15:00,0.0933,6
2023-01-06 17:30:00,0.0643,6
2023-01-06 17:45:00,0.0,6
2023-01-06 18:00:00,0.0762,6
2023-01-06 18:15:00,0.1332,6
2023-01-06 18:30:00,0.1223,6
2023-01-06 18:45:00,0.1141,6
2023-01-06 19:00:00,0.1155,6
2023-01-06 19:15:00,0.2161,6
2023-01-06 19:30:00,0.2846,6
2023-01-06 19:45:00,0.541,6
2023-01-06 20:00:00,0.1168,6
2023-01-06 20:15:00,0.1992,6
2023-01-06 20:30:00,0.2159,6
2023-01-06 20:45:00,0.1881,6
2023-01-06 21:00:00,0.0958,6
2023-01-06 21:15:00,0.0295,6
2023-01-06 21:30:00,0.0116,6
2023-01-06 21:45:00,0.0062,6
2023-01-06 22:00:00,0.1186,6
2023-01-06 22:15:00,0.0536,6
2023-01-06 22:30:00,0.0062,6
2023-01-06 22:45:00,0.0062,6
2023-01-06 23:00:00,0.0063,6
2023-01-06 23:15:00,0.0627,6
2023-01-06 23:30:00,0.086,6
2023-01-06 23:45:00,0.0061,6
2023-01-07 00:00:00,0.0061,6
2023-01-07 00:15:00,0.0062,6
2023-01-07 00:30:00,0.0061,6
2023-01-07 00:45:00,0.126,6
2023-01-07 01:00:00,0.0172,6
2023-01-07 01:15:00,0.0062,6
2023-01-07 01:30:00,0.0062,6
2023-01-07 01:45:00,0.0062,6
2023-01-07 02:00:00,0.0301,6
2023-01-07 02:15:00,0.113,6
2023-01-07 02:30:00,0.0062,6
2023-01-07 02:45:00,0.006,6
2023-01-07 03:00:00,0.0061,6
2023-01-07 03:15:00,0.006,6
2023-01-07 03:30:00,0.0091,6
2023-01-07 03:45:00,0.1274,6
2023-01-07 04:00:00,0.0106,6
2023-01-07 04:15:00,0.0061,6
2023-01-07 04:30:00,0.006,6
2023-01-07 04:45:00,0.006,6
2023-01-07 05:00:00,0.0059,6
2023-01-07 05:15:00,0.0593,6
2023-01-07 05:30:00,0.0821,6
2023-01-07 05:45:00,0.0059,6
2023-01-07 06:00:00,0.006,6
2023-01-07 06:15:00,0.0061,6
2023-01-07 06:30:00,0.006,6
2023-01-07 06:45:00,0.0059,6
2023-01-07 07:00:00,0.0329,6
2023-01-07 07:15:00,0.1049,6
2023-01-07 07:30:00,0.0,6
2023-01-07 07:45:00,0.0,6
2023-01-07 08:00:00,0.0655,6
2023-01-07 08:15:00,0.0847,6
2023-01-07 08:30:00,0.0192,6
2023-01-07 08:45:00,0.0132,6
2023-01-07 09:00:00,0.0517,6
2023-01-07 09:15:00,0.0825,6
2023-01-07 09:30:00,0.0,6
2023-01-07 09:45:00,0.0,6
2023-01-07 10:00:00,0.0,6
2023-01-07 10:15:00,0.0,6
2023-01-07 10:30:00,0.0,6
2023-01-07 10:45:00,0.0593,6
2023-01-07 11:00:00,0.2848,6
2023-01-07 11:15:00,0.0,6
2023-01-07 11:30:00,0.0,6
2023-01-07 11:45:00,0.0808,6
2023-01-07 12:00:00,0.2773,6
2023-01-07 12:15:00,0.0536,6
2023-01-07 12:30:00,0.0789,6
2023-01-07 12:45:00,0.0,6
2023-01-07 13:00:00,0.0,6
2023-01-07 13:15:00,0.0,6
2023-01-07 13:30:00,0.0,6
2023-01-07 13:45:00,0.0379,6
2023-01-07 14:00:00,0.0884,6
2023-01-07 14:15:00,0.0,6
2023-01-07 14:30:00,0.0,6
2023-01-07 14:45:00,0.0,6
2023-01-07 15:00:00,0.0,6
2023-01-07 15:15:00,0.0,6
2023-01-07 15:30:00,0.0138,6
2023-01-07 15:45:00,0.1555,6
2023-01-07 16:00:00,0.0135,6
2023-01-07 16:15:00,0.0,6
2023-01-07 16:30:00,0.0,6
2023-01-07 16:45:00,0.0,6
2023-01-07 17:00:00,0.0,6
2023-01-07 17:15:00,0.0486,6
2023-01-07 17:30:00,0.0986,6
2023-01-07 17:45:00,0.0,6
2023-01-07 18:00:00,0.0012,6
2023-01-07 18:15:00,0.0162,6
2023-01-07 18:30:00,0.1242,6
2023-01-07 18:45:00,0.16,6
2023-01-07 19:00:00,0.1317,6
2023-01-07 19:15:00,0.0956,6
2023-01-07 19:30:00,0.1724,6
2023-01-07 19:45:00,0.1385,6
2023-01-07 20:00:00,0.089,6
2023-01-07 20:15:00,0.145,6
2023-01-07 20:30:00,0.1542,6
2023-01-07 20:45:00,0.1146,6
2023-01-07 21:00:00,0.0969,6
2023-01-07 21:15:00,0.1614,6
2023-01-07 21:30:00,0.0915,6
2023-01-07 21:45:00,0.1052,6
2023-01-07 22:00:00,0.4053,6
2023-01-07 22:15:00,0.4099,6
2023-01-07 22:30:00,0.3438,6
2023-01-07 22:45:00,0.3532,6
2023-01-07 23:00:00,0.444,6
2023-01-07 23:15:00,0.3437,6
2023-01-07 23:30:00,0.3445,6
2023-01-07 23:45:00,0.3895,6
2023-01-08 00:00:00,0.4064,6
2023-01-08 00:15:00,0.348,6
2023-01-08 00:30:00,0.348,6
2023-01-08 00:45:00,0.3857,6
2023-01-08 01:00:00,0.4133,6
2023-01-08 01:15:00,0.3477,6
2023-01-08 01:30:00,0.3464,6
2023-01-08 01:45:00,0.3467,6
2023-01-08 02:00:00,0.4361,6
2023-01-08 02:15:00,0.3662,6
2023-01-08 02:30:00,0.3473,6
2023-01-08 02:45:00,0.3483,6
2023-01-08 03:00:00,0.3481,6
2023-01-08 03:15:00,0.4536,6
2023-01-08 03:30:00,0.3548,6
2023-01-08 03:45:00,0.3477,6
2023-01-08 04:00:00,0.3476,6
2023-01-08 04:15:00,0.347,6
2023-01-08 04:30:00,0.4399,6
2023-01-08 04:45:00,0.4792,6
2023-01-08 05:00:00,0.3927,6
2023-01-08 05:15:00,0.302,6
2023-01-08 05:30:00,0.2952,6
2023-01-08 05:45:00,0.2942,6
2023-01-08 06:00:00,0.3857,6
2023-01-08 06:15:00,0.3119,6
2023-01-08 06:30:00,0.2923,6
2023-01-08 06:45:00,0.2919,6
2023-01-08 07:00:00,0.2919,6
2023-01-08 07:15:00,0.0908,6
2023-01-08 07:30:00,0.054,6
2023-01-08 07:45:00,0.0644,6
2023-01-08 08:00:00,0.0,6
2023-01-08 08:15:00,0.0,6
2023-01-08 08:30:00,0.0,6
