2023-01-30 15:00:00,0.0075,7
2023-01-30 16:00:00,0.052,7
2023-01-30 17:00:00,0.0423,7
2023-01-30 18:00:00,0.0019,7
2023-01-30 19:00:00,0.0158,7
2023-01-30 20:00:00,0.0333,7
2023-01-30 21:00:00,0.0416,7
2023-01-30 22:00:00,0.0823,7
2023-01-30 23:00:00,0.0677,7
2023-01-31 00:00:00,0.0387,7
2023-01-31 01:00:00,0.0002,7
2023-01-31 02:00:00,0.0,7
2023-01-31 03:00:00,0.0001,7
2023-01-31 04:00:00,0.0002,7
2023-01-31 05:00:00,0.0007,7
2023-01-31 06:00:00,0.0057,7
2023-01-31 07:00:00,0.0103,7
2023-01-31 08:00:00,0.0181,7
2023-01-31 09:00:00,0.0,7
2023-01-31 10:00:00,0.0,7
2023-01-31 11:00:00,0.0002,7
2023-01-31 12:00:00,0.0,7
2023-01-31 13:00:00,0.0005,7
2023-01-31 14:00:00,0.0005,7
2023-01-31 15:00:00,0.0,7
2023-01-31 16:00:00,0.0,7
2023-01-31 17:00:00,0.0,7
2023-01-31 18:00:00,0.0,7
2023-01-31 19:00:00,0.0,7
2023-01-31 20:00:00,0.0005,7
2023-01-31 21:00:00,0.0265,7
2023-01-31 22:00:00,0.0771,7
2023-01-31 23:00:00,0.0637,7
