2023-01-01 22:15:00,0.2163,1
2023-01-01 22:30:00,0.277,1
2023-01-01 22:45:00,0.1853,1
2023-01-01 23:00:00,0.2122,1
2023-01-01 23:15:00,0.2559,1
2023-01-01 23:30:00,0.2339,1
2023-01-01 23:45:00,0.1335,1
2023-01-02 00:00:00,0.2148,1
2023-01-02 00:15:00,0.1616,1
2023-01-02 00:30:00,0.1373,1
2023-01-02 00:45:00,0.1509,1
2023-01-02 01:00:00,0.1479,1
2023-01-02 01:15:00,0.1366,1
2023-01-02 01:30:00,0.1622,1
2023-01-02 01:45:00,0.3246,1
2023-01-02 02:00:00,0.2437,1
2023-01-02 02:15:00,0.1878,1
2023-01-02 02:30:00,0.1278,1
2023-01-02 02:45:00,0.1272,1
2023-01-02 03:00:00,0.1281,1
2023-01-02 03:15:00,0.2126,1
2023-01-02 03:30:00,0.1682,1
2023-01-02 03:45:00,0.1273,1
2023-01-02 04:00:00,0.128,1
2023-01-02 04:15:00,0.1279,1
2023-01-02 04:30:00,0.2455,1
2023-01-02 04:45:00,0.2506,1
2023-01-02 05:00:00,0.2847,1
2023-01-02 05:15:00,0.1303,1
2023-01-02 05:30:00,0.126,1
2023-01-02 05:45:00,0.1248,1
2023-01-02 06:00:00,0.1253,1
2023-01-02 06:15:00,0.1249,1
2023-01-02 06:30:00,0.1656,1
2023-01-02 06:45:00,0.2035,1
2023-01-02 07:00:00,0.0879,1
2023-01-02 07:15:00,0.1242,1
2023-01-02 07:30:00,0.1329,1
2023-01-02 07:45:00,0.0787,1
2023-01-02 08:00:00,0.0406,1
2023-01-02 08:15:00,0.1523,1
2023-01-02 08:30:00,0.1708,1
2023-01-02 08:45:00,0.1205,1
2023-01-02 09:00:00,0.117,1
2023-01-02 09:15:00,0.1253,1
2023-01-02 09:30:00,0.2002,1
2023-01-02 09:45:00,0.2531,1
2023-01-02 10:00:00,0.2436,1
2023-01-02 10:15:00,0.1925,1
2023-01-02 10:30:00,0.0749,1
2023-01-02 10:45:00,0.0887,1
2023-01-02 11:00:00,0.1651,1
2023-01-02 11:15:00,0.0689,1
2023-01-02 11:30:00,0.0702,1
2023-01-02 11:45:00,0.0654,1
2023-01-02 12:00:00,0.1186,1
2023-01-02 12:15:00,0.1396,1
2023-01-02 12:30:00,0.1247,1
2023-01-02 12:45:00,0.1371,1
2023-01-02 13:00:00,0.1122,1
2023-01-02 13:15:00,0.1429,1
2023-01-02 13:30:00,0.0531,1
2023-01-02 13:45:00,0.0279,1
2023-01-02 14:00:00,0.0314,1
2023-01-02 14:15:00,0.1132,1
2023-01-02 14:30:00,0.1722,1
2023-01-02 14:45:00,0.0937,1
2023-01-02 15:00:00,0.1868,1
2023-01-02 15:15:00,0.2138,1
2023-01-02 15:30:00,0.2123,1
2023-01-02 15:45:00,0.079,1
2023-01-02 16:00:00,0.0529,1
2023-01-02 16:15:00,0.1117,1
2023-01-02 16:30:00,0.1247,1
2023-01-02 16:45:00,0.0441,1
2023-01-02 17:00:00,0.0406,1
2023-01-02 17:15:00,0.1339,1
2023-01-02 17:30:00,0.1611,1
2023-01-02 17:45:00,0.2325,1
2023-01-02 18:00:00,0.0902,1
2023-01-02 18:15:00,0.19,1
2023-01-02 18:30:00,0.2211,1
2023-01-02 18:45:00,0.1309,1
2023-01-02 19:00:00,0.2126,1
2023-01-02 19:15:00,0.1554,1
2023-01-02 19:30:00,0.1073,1
2023-01-02 19:45:00,0.2066,1
2023-01-02 20:00:00,0.3906,1
2023-01-02 20:15:00,0.4063,1
2023-01-02 20:30:00,0.2178,1
2023-01-02 20:45:00,0.2151,1
2023-01-02 21:00:00,0.1087,1
2023-01-02 21:15:00,0.1086,1
2023-01-02 21:30:00,0.1085,1
2023-01-02 21:45:00,0.1919,1
2023-01-02 22:00:00,0.1639,1
2023-01-02 22:15:00,0.1219,1
2023-01-02 22:30:00,0.2352,1
2023-01-02 22:45:00,0.2559,1
2023-01-02 23:00:00,0.3194,1
2023-01-02 23:15:00,0.2745,1
2023-01-02 23:30:00,0.1369,1
2023-01-02 23:45:00,0.1094,1
2023-01-03 00:00:00,0.1013,1
2023-01-03 00:15:00,0.1633,1
2023-01-03 00:30:00,0.1676,1
2023-01-03 00:45:00,0.2052,1
2023-01-03 01:00:00,0.1895,1
2023-01-03 01:15:00,0.182,1
2023-01-03 01:30:00,0.1285,1
2023-01-03 01:45:00,0.1735,1
2023-01-03 02:00:00,0.0813,1
2023-01-03 02:15:00,0.0796,1
2023-01-03 02:30:00,0.0768,1
2023-01-03 02:45:00,0.0756,1
2023-01-03 03:00:00,0.2674,1
2023-01-03 03:15:00,0.2061,1
2023-01-03 03:30:00,0.1777,1
2023-01-03 03:45:00,0.1219,1
2023-01-03 04:00:00,0.0731,1
2023-01-03 04:15:00,0.1167,1
2023-01-03 04:30:00,0.155,1
2023-01-03 04:45:00,0.0723,1
2023-01-03 05:00:00,0.0714,1
2023-01-03 05:15:00,0.0724,1
2023-01-03 05:30:00,0.1553,1
2023-01-03 05:45:00,0.2577,1
2023-01-03 06:00:00,0.2296,1
2023-01-03 06:15:00,0.1025,1
2023-01-03 06:30:00,0.0721,1
2023-01-03 06:45:00,0.077,1
2023-01-03 07:00:00,0.092,1
2023-01-03 07:15:00,0.2043,1
2023-01-03 07:30:00,0.1265,1
2023-01-03 07:45:00,0.0816,1
2023-01-03 08:00:00,0.1336,1
2023-01-03 08:15:00,0.1745,1
2023-01-03 08:30:00,0.158,1
2023-01-03 08:45:00,0.1793,1
2023-01-03 09:00:00,0.1142,1
2023-01-03 09:15:00,0.0786,1
2023-01-03 09:30:00,0.052,1
2023-01-03 09:45:00,0.0527,1
2023-01-03 10:00:00,0.0609,1
2023-01-03 10:15:00,0.1561,1
2023-01-03 10:30:00,0.0482,1
2023-01-03 10:45:00,0.1114,1
2023-01-03 11:00:00,0.133,1
2023-01-03 11:15:00,0.2003,1
2023-01-03 11:30:00,0.333,1
2023-01-03 11:45:00,0.1845,1
2023-01-03 12:00:00,0.2776,1
2023-01-03 12:15:00,0.2947,1
2023-01-03 12:30:00,0.2444,1
2023-01-03 12:45:00,0.2868,1
2023-01-03 13:00:00,0.0682,1
2023-01-03 13:15:00,0.1808,1
2023-01-03 13:30:00,0.3894,1
2023-01-03 13:45:00,0.4021,1
2023-01-03 14:00:00,0.1514,1
2023-01-03 14:15:00,0.1001,1
2023-01-03 14:30:00,0.1232,1
2023-01-03 14:45:00,0.1064,1
2023-01-03 15:00:00,0.0727,1
2023-01-03 15:15:00,0.1067,1
2023-01-03 15:30:00,0.1622,1
2023-01-03 15:45:00,0.147,1
2023-01-03 16:00:00,0.1577,1
2023-01-03 16:15:00,0.233,1
2023-01-03 16:30:00,0.1005,1
2023-01-03 16:45:00,0.04,1
2023-01-03 17:00:00,0.0447,1
2023-01-03 17:15:00,0.1342,1
2023-01-03 17:30:00,0.0982,1
2023-01-03 17:45:00,0.0722,1
2023-01-03 18:00:00,0.0656,1
2023-01-03 18:15:00,0.2295,1
2023-01-03 18:30:00,0.2724,1
2023-01-03 18:45:00,0.1565,1
2023-01-03 19:00:00,0.1158,1
2023-01-03 19:15:00,0.2311,1
2023-01-03 19:30:00,0.1576,1
2023-01-03 19:45:00,0.1701,1
2023-01-03 20:00:00,0.0876,1
2023-01-03 20:15:00,0.0883,1
2023-01-03 20:30:00,0.1539,1
2023-01-03 20:45:00,0.3059,1
2023-01-03 21:00:00,0.3318,1
2023-01-03 21:15:00,0.1842,1
2023-01-03 21:30:00,0.146,1
2023-01-03 21:45:00,0.1395,1
2023-01-03 22:00:00,0.1612,1
2023-01-03 22:15:00,0.2583,1
2023-01-03 22:30:00,0.1518,1
2023-01-03 22:45:00,0.1325,1
2023-01-03 23:00:00,0.1689,1
2023-01-03 23:15:00,0.1809,1
2023-01-03 23:30:00,0.2655,1
2023-01-03 23:45:00,0.1464,1
2023-01-04 00:00:00,0.1077,1
2023-01-04 00:15:00,0.0898,1
2023-01-04 00:30:00,0.0706,1
2023-01-04 00:45:00,0.1168,1
2023-01-04 01:00:00,0.1705,1
2023-01-04 01:15:00,0.0788,1
2023-01-04 01:30:00,0.158,1
2023-01-04 01:45:00,0.1934,1
2023-01-04 02:00:00,0.1707,1
2023-01-04 02:15:00,0.1606,1
2023-01-04 02:30:00,0.1161,1
2023-01-04 02:45:00,0.0718,1
2023-01-04 03:00:00,0.0721,1
2023-01-04 03:15:00,0.0716,1
2023-01-04 03:30:00,0.0897,1
2023-01-04 03:45:00,0.1796,1
2023-01-04 04:00:00,0.1119,1
2023-01-04 04:15:00,0.1956,1
2023-01-04 04:30:00,0.1787,1
2023-01-04 04:45:00,0.0904,1
2023-01-04 05:00:00,0.1084,1
2023-01-04 05:15:00,0.1708,1
2023-01-04 05:30:00,0.0797,1
2023-01-04 05:45:00,0.0634,1
2023-01-04 06:00:00,0.0605,1
2023-01-04 06:15:00,0.0604,1
2023-01-04 06:30:00,0.1015,1
2023-01-04 06:45:00,0.2297,1
2023-01-04 07:00:00,0.1846,1
2023-01-04 07:15:00,0.1547,1
2023-01-04 07:30:00,0.077,1
2023-01-04 07:45:00,0.0712,1
2023-01-04 08:00:00,0.0845,1
2023-01-04 08:15:00,0.1651,1
2023-01-04 08:30:00,0.0729,1
2023-01-04 08:45:00,0.0622,1
2023-01-04 09:00:00,0.0505,1
2023-01-04 09:15:00,0.0686,1
2023-01-04 09:30:00,0.1736,1
2023-01-04 09:45:00,0.1333,1
2023-01-04 10:00:00,0.0996,1
2023-01-04 10:15:00,0.0446,1
2023-01-04 10:30:00,0.0949,1
2023-01-04 10:45:00,0.1356,1
2023-01-04 11:00:00,0.0326,1
2023-01-04 11:15:00,0.03,1
2023-01-04 11:30:00,0.0084,1
2023-01-04 11:45:00,0.0108,1
2023-01-04 12:00:00,0.1071,1
2023-01-04 12:15:00,0.2122,1
2023-01-04 12:30:00,0.1864,1
2023-01-04 12:45:00,0.0413,1
2023-01-04 13:00:00,0.0046,1
2023-01-04 13:15:00,0.0081,1
2023-01-04 13:30:00,0.0825,1
2023-01-04 13:45:00,0.216,1
2023-01-04 14:00:00,0.1138,1
2023-01-04 14:15:00,0.1162,1
2023-01-04 14:30:00,0.076,1
2023-01-04 14:45:00,0.1536,1
2023-01-04 15:00:00,0.1516,1
2023-01-04 15:15:00,0.1916,1
2023-01-04 15:30:00,0.1149,1
2023-01-04 15:45:00,0.0122,1
2023-01-04 16:00:00,0.0118,1
2023-01-04 16:15:00,0.0405,1
2023-01-04 16:30:00,0.1171,1
2023-01-04 16:45:00,0.0153,1
2023-01-04 17:00:00,0.0261,1
2023-01-04 17:15:00,0.017,1
2023-01-04 17:30:00,0.1769,1
2023-01-04 17:45:00,0.2263,1
2023-01-04 18:00:00,0.1254,1
2023-01-04 18:15:00,0.0367,1
2023-01-04 18:30:00,0.0319,1
2023-01-04 18:45:00,0.126,1
2023-01-04 19:00:00,0.103,1
2023-01-04 19:15:00,0.1243,1
2023-01-04 19:30:00,0.151,1
2023-01-04 19:45:00,0.2045,1
2023-01-04 20:00:00,0.3146,1
2023-01-04 20:15:00,0.2873,1
2023-01-04 20:30:00,0.2527,1
2023-01-04 20:45:00,0.1985,1
2023-01-04 21:00:00,0.2099,1
2023-01-04 21:15:00,0.227,1
2023-01-04 21:30:00,0.1602,1
2023-01-04 21:45:00,0.1583,1
2023-01-04 22:00:00,0.1669,1
2023-01-04 22:15:00,0.2925,1
2023-01-04 22:30:00,0.325,1
2023-01-04 22:45:00,0.2088,1
2023-01-04 23:00:00,0.1056,1
2023-01-04 23:15:00,0.0922,1
2023-01-04 23:30:00,0.0889,1
2023-01-04 23:45:00,0.1729,1
2023-01-05 00:00:00,0.1154,1
2023-01-05 00:15:00,0.0799,1
2023-01-05 00:30:00,0.0799,1
2023-01-05 00:45:00,0.1324,1
2023-01-05 01:00:00,0.2507,1
2023-01-05 01:15:00,0.2623,1
2023-01-05 01:30:00,0.1324,1
2023-01-05 01:45:00,0.0802,1
2023-01-05 02:00:00,0.0789,1
2023-01-05 02:15:00,0.0804,1
2023-01-05 02:30:00,0.1889,1
2023-01-05 02:45:00,0.1072,1
2023-01-05 03:00:00,0.0996,1
2023-01-05 03:15:00,0.0877,1
2023-01-05 03:30:00,0.121,1
2023-01-05 03:45:00,0.2342,1
2023-01-05 04:00:00,0.2726,1
2023-01-05 04:15:00,0.1262,1
2023-01-05 04:30:00,0.0707,1
2023-01-05 04:45:00,0.0717,1
2023-01-05 05:00:00,0.0718,1
2023-01-05 05:15:00,0.1338,1
2023-01-05 05:30:00,0.14,1
2023-01-05 05:45:00,0.0706,1
2023-01-05 06:00:00,0.0807,1
2023-01-05 06:15:00,0.1184,1
2023-01-05 06:30:00,0.2003,1
2023-01-05 06:45:00,0.2504,1
2023-01-05 07:00:00,0.1934,1
2023-01-05 07:15:00,0.1041,1
2023-01-05 07:30:00,0.1049,1
2023-01-05 07:45:00,0.1007,1
2023-01-05 08:00:00,0.0395,1
2023-01-05 08:15:00,0.0931,1
2023-01-05 08:30:00,0.1089,1
2023-01-05 08:45:00,0.0371,1
2023-01-05 09:00:00,0.0678,1
2023-01-05 09:15:00,0.2319,1
2023-01-05 09:30:00,0.231,1
2023-01-05 09:45:00,0.2303,1
2023-01-05 10:00:00,0.099,1
2023-01-05 10:15:00,0.0947,1
2023-01-05 10:30:00,0.0964,1
2023-01-05 10:45:00,0.0574,1
2023-01-05 11:00:00,0.1035,1
2023-01-05 11:15:00,0.1035,1
2023-01-05 11:30:00,0.03,1
2023-01-05 11:45:00,0.0544,1
2023-01-05 12:00:00,0.1028,1
2023-01-05 12:15:00,0.1316,1
2023-01-05 12:30:00,0.1852,1
2023-01-05 12:45:00,0.0942,1
2023-01-05 13:00:00,0.0143,1
2023-01-05 13:15:00,0.012,1
2023-01-05 13:30:00,0.0104,1
2023-01-05 13:45:00,0.1068,1
2023-01-05 14:00:00,0.0305,1
2023-01-05 14:15:00,0.0117,1
2023-01-05 14:30:00,0.0148,1
2023-01-05 14:45:00,0.0994,1
2023-01-05 15:00:00,0.2202,1
2023-01-05 15:15:00,0.1163,1
2023-01-05 15:30:00,0.0555,1
2023-01-05 15:45:00,0.0169,1
2023-01-05 16:00:00,0.1172,1
2023-01-05 16:15:00,0.0387,1
2023-01-05 16:30:00,0.0123,1
2023-01-05 16:45:00,0.0222,1
2023-01-05 17:00:00,0.1162,1
2023-01-05 17:15:00,0.0745,1
2023-01-05 17:30:00,0.0905,1
2023-01-05 17:45:00,0.1443,1
2023-01-05 18:00:00,0.195,1
2023-01-05 18:15:00,0.1821,1
2023-01-05 18:30:00,0.0816,1
2023-01-05 18:45:00,0.096,1
2023-01-05 19:00:00,0.1828,1
2023-01-05 19:15:00,0.2616,1
2023-01-05 19:30:00,0.1584,1
2023-01-05 19:45:00,0.1545,1
2023-01-05 20:00:00,0.1389,1
2023-01-05 20:15:00,0.2632,1
2023-01-05 20:30:00,0.3026,1
2023-01-05 20:45:00,0.2237,1
2023-01-05 21:00:00,0.1627,1
2023-01-05 21:15:00,0.1183,1
2023-01-05 21:30:00,0.2076,1
2023-01-05 21:45:00,0.1614,1
2023-01-05 22:00:00,0.1178,1
2023-01-05 22:15:00,0.1166,1
2023-01-05 22:30:00,0.2043,1
2023-01-05 22:45:00,0.3469,1
2023-01-05 23:00:00,0.425,1
2023-01-05 23:15:00,0.2082,1
2023-01-05 23:30:00,0.206,1
2023-01-05 23:45:00,0.1972,1
2023-01-06 00:00:00,0.1258,1
2023-01-06 00:15:00,0.0872,1
2023-01-06 00:30:00,0.0872,1
2023-01-06 00:45:00,0.1027,1
2023-01-06 01:00:00,0.1974,1
2023-01-06 01:15:00,0.1014,1
2023-01-06 01:30:00,0.0764,1
2023-01-06 01:45:00,0.1278,1
2023-01-06 02:00:00,0.1918,1
2023-01-06 02:15:00,0.2711,1
2023-01-06 02:30:00,0.1494,1
2023-01-06 02:45:00,0.0722,1
2023-01-06 03:00:00,0.0724,1
2023-01-06 03:15:00,0.072,1
2023-01-06 03:30:00,0.124,1
2023-01-06 03:45:00,0.1548,1
2023-01-06 04:00:00,0.0719,1
2023-01-06 04:15:00,0.0726,1
2023-01-06 04:30:00,0.0721,1
2023-01-06 04:45:00,0.2003,1
2023-01-06 05:00:00,0.3132,1
2023-01-06 05:15:00,0.3873,1
2023-01-06 05:30:00,0.1814,1
2023-01-06 05:45:00,0.1859,1
2023-01-06 06:00:00,0.0865,1
2023-01-06 06:15:00,0.0875,1
2023-01-06 06:30:00,0.0796,1
2023-01-06 06:45:00,0.072,1
2023-01-06 07:00:00,0.1454,1
2023-01-06 07:15:00,0.1317,1
2023-01-06 07:30:00,0.1256,1
2023-01-06 07:45:00,0.2022,1
2023-01-06 08:00:00,0.1856,1
2023-01-06 08:15:00,0.1137,1
2023-01-06 08:30:00,0.166,1
2023-01-06 08:45:00,0.1048,1
2023-01-06 09:00:00,0.0442,1
2023-01-06 09:15:00,0.0447,1
2023-01-06 09:30:00,0.0555,1
2023-01-06 09:45:00,0.0922,1
2023-01-06 10:00:00,0.0329,1
2023-01-06 10:15:00,0.0519,1
2023-01-06 10:30:00,0.1185,1
2023-01-06 10:45:00,0.202,1
2023-01-06 11:00:00,0.2155,1
2023-01-06 11:15:00,0.3345,1
2023-01-06 11:30:00,0.0644,1
2023-01-06 11:45:00,0.0276,1
2023-01-06 12:00:00,0.0088,1
2023-01-06 12:15:00,0.0087,1
2023-01-06 12:30:00,0.0267,1
2023-01-06 12:45:00,0.1207,1
2023-01-06 13:00:00,0.0341,1
2023-01-06 13:15:00,0.015,1
2023-01-06 13:30:00,0.1037,1
2023-01-06 13:45:00,0.1917,1
2023-01-06 14:00:00,0.126,1
2023-01-06 14:15:00,0.1653,1
2023-01-06 14:30:00,0.0535,1
2023-01-06 14:45:00,0.0161,1
2023-01-06 15:00:00,0.0183,1
2023-01-06 15:15:00,0.0435,1
2023-01-06 15:30:00,0.1126,1
2023-01-06 15:45:00,0.0189,1
2023-01-06 16:00:00,0.0188,1
2023-01-06 16:15:00,0.0222,1
2023-01-06 16:30:00,0.0963,1
2023-01-06 16:45:00,0.1587,1
2023-01-06 17:00:00,0.1299,1
2023-01-06 17:15:00,0.1179,1
2023-01-06 17:30:00,0.0288,1
2023-01-06 17:45:00,0.0621,1
2023-01-06 18:00:00,0.0919,1
2023-01-06 18:15:00,0.067,1
2023-01-06 18:30:00,0.0708,1
2023-01-06 18:45:00,0.0736,1
2023-01-06 19:00:00,0.0732,1
2023-01-06 19:15:00,0.1817,1
2023-01-06 19:30:00,0.1,1
2023-01-06 19:45:00,0.148,1
2023-01-06 20:00:00,0.1934,1
2023-01-06 20:15:00,0.1803,1
2023-01-06 20:30:00,0.1352,1
2023-01-06 20:45:00,0.1629,1
2023-01-06 21:00:00,0.0729,1
2023-01-06 21:15:00,0.0737,1
2023-01-06 21:30:00,0.0739,1
2023-01-06 21:45:00,0.073,1
2023-01-06 22:00:00,0.1327,1
2023-01-06 22:15:00,0.1344,1
2023-01-06 22:30:00,0.0734,1
2023-01-06 22:45:00,0.1276,1
2023-01-06 23:00:00,0.3324,1
2023-01-06 23:15:00,0.3216,1
2023-01-06 23:30:00,0.3077,1
2023-01-06 23:45:00,0.2589,1
2023-01-07 00:00:00,0.1998,1
2023-01-07 00:15:00,0.1793,1
2023-01-07 00:30:00,0.1941,1
2023-01-07 00:45:00,0.2032,1
2023-01-07 01:00:00,0.2672,1
2023-01-07 01:15:00,0.2442,1
2023-01-07 01:30:00,0.255,1
2023-01-07 01:45:00,0.2924,1
2023-01-07 02:00:00,0.2771,1
2023-01-07 02:15:00,0.1764,1
2023-01-07 02:30:00,0.2295,1
2023-01-07 02:45:00,0.2506,1
2023-01-07 03:00:00,0.1758,1
2023-01-07 03:15:00,0.1769,1
2023-01-07 03:30:00,0.1757,1
2023-01-07 03:45:00,0.1766,1
2023-01-07 04:00:00,0.1965,1
2023-01-07 04:15:00,0.293,1
2023-01-07 04:30:00,0.3031,1
2023-01-07 04:45:00,0.2877,1
2023-01-07 05:00:00,0.2195,1
2023-01-07 05:15:00,0.1776,1
2023-01-07 05:30:00,0.1757,1
2023-01-07 05:45:00,0.2537,1
2023-01-07 06:00:00,0.2232,1
2023-01-07 06:15:00,0.1725,1
2023-01-07 06:30:00,0.2014,1
2023-01-07 06:45:00,0.2091,1
2023-01-07 07:00:00,0.2139,1
2023-01-07 07:15:00,0.2492,1
2023-01-07 07:30:00,0.3988,1
2023-01-07 07:45:00,0.2434,1
2023-01-07 08:00:00,0.0717,1
2023-01-07 08:15:00,0.0103,1
2023-01-07 08:30:00,0.0199,1
2023-01-07 08:45:00,0.0331,1
2023-01-07 09:00:00,0.0668,1
2023-01-07 09:15:00,0.1444,1
2023-01-07 09:30:00,0.0452,1
2023-01-07 09:45:00,0.0654,1
2023-01-07 10:00:00,0.0603,1
2023-01-07 10:15:00,0.0353,1
2023-01-07 10:30:00,0.2258,1
2023-01-07 10:45:00,0.1628,1
2023-01-07 11:00:00,0.0645,1
2023-01-07 11:15:00,0.02,1
2023-01-07 11:30:00,0.0138,1
2023-01-07 11:45:00,0.009,1
2023-01-07 12:00:00,0.066,1
2023-01-07 12:15:00,0.1112,1
2023-01-07 12:30:00,0.0552,1
2023-01-07 12:45:00,0.0154,1
2023-01-07 13:00:00,0.0209,1
2023-01-07 13:15:00,0.0743,1
2023-01-07 13:30:00,0.211,1
2023-01-07 13:45:00,0.1204,1
2023-01-07 14:00:00,0.0561,1
2023-01-07 14:15:00,0.0361,1
2023-01-07 14:30:00,0.0811,1
2023-01-07 14:45:00,0.07,1
2023-01-07 15:00:00,0.0087,1
2023-01-07 15:15:00,0.0085,1
2023-01-07 15:30:00,0.022,1
2023-01-07 15:45:00,0.1182,1
2023-01-07 16:00:00,0.0212,1
2023-01-07 16:15:00,0.1016,1
2023-01-07 16:30:00,0.1697,1
2023-01-07 16:45:00,0.2463,1
2023-01-07 17:00:00,0.1172,1
2023-01-07 17:15:00,0.0843,1
2023-01-07 17:30:00,0.0654,1
2023-01-07 17:45:00,0.0809,1
2023-01-07 18:00:00,0.2208,1
2023-01-07 18:15:00,0.1502,1
2023-01-07 18:30:00,0.1273,1
2023-01-07 18:45:00,0.2036,1
2023-01-07 19:00:00,0.1935,1
2023-01-07 19:15:00,0.2908,1
2023-01-07 19:30:00,0.1436,1
2023-01-07 19:45:00,0.1249,1
2023-01-07 20:00:00,0.1307,1
2023-01-07 20:15:00,0.1245,1
2023-01-07 20:30:00,0.2041,1
2023-01-07 20:45:00,0.1364,1
2023-01-07 21:00:00,0.0952,1
2023-01-07 21:15:00,0.0941,1
2023-01-07 21:30:00,0.1709,1
2023-01-07 21:45:00,0.2881,1
2023-01-07 22:00:00,0.2825,1
2023-01-07 22:15:00,0.1398,1
2023-01-07 22:30:00,0.1192,1
2023-01-07 22:45:00,0.1185,1
2023-01-07 23:00:00,0.129,1
2023-01-07 23:15:00,0.1978,1
2023-01-07 23:30:00,0.0969,1
2023-01-07 23:45:00,0.0853,1
2023-01-08 00:00:00,0.1128,1
2023-01-08 00:15:00,0.2077,1
2023-01-08 00:30:00,0.2705,1
2023-01-08 00:45:00,0.3183,1
2023-01-08 01:00:00,0.2513,1
2023-01-08 01:15:00,0.1987,1
2023-01-08 01:30:00,0.1462,1
2023-01-08 01:45:00,0.0925,1
2023-01-08 02:00:00,0.0845,1
2023-01-08 02:15:00,0.0744,1
2023-01-08 02:30:00,0.1084,1
2023-01-08 02:45:00,0.173,1
2023-01-08 03:00:00,0.1483,1
2023-01-08 03:15:00,0.1928,1
2023-01-08 03:30:00,0.1806,1
2023-01-08 03:45:00,0.0899,1
2023-01-08 04:00:00,0.1343,1
2023-01-08 04:15:00,0.1376,1
2023-01-08 04:30:00,0.0716,1
2023-01-08 04:45:00,0.0716,1
2023-01-08 05:00:00,0.0716,1
2023-01-08 05:15:00,0.0718,1
2023-01-08 05:30:00,0.1422,1
2023-01-08 05:45:00,0.1361,1
2023-01-08 06:00:00,0.1473,1
2023-01-08 06:15:00,0.1989,1
2023-01-08 06:30:00,0.1838,1
2023-01-08 06:45:00,0.0808,1
2023-01-08 07:00:00,0.1348,1
2023-01-08 07:15:00,0.1289,1
2023-01-08 07:30:00,0.0113,1
